8.13E-05,0.000123052,4.95E-05,2.97E-05,3.90E-05,5.31E-05,4.44E-05,0.000117607,0.000106555,0.000159497,7.30E-05,3.79E-05,5.01E-05,6.79E-05,5.79E-05,0.000161768,1.13E-08,2.54E-08,5.31E-09,1.34E-09,2.39E-09,4.59E-09,3.29E-09,2.61E-08,0.001374974,0.002088509,0.001001351,0.000514377,0.000670429,0.000929595,0.000744455,0.002200267,0.002863756,0.004063361,0.001883083,0.001049238,0.00141882,0.001575754,0.001513209,0.004332101,8.19E-06,1.65E-05,3.54E-06,1.10E-06,2.01E-06,2.48E-06,2.29E-06,1.88E-05,0.004751897,0.005451909,0.002711377,0.00158247,0.002140008,0.001866037,0.002428449,0.008647364,0.00591178,0.007290758,0.003126355,0.001781283,0.002596561,0.0023724,0.003069189,0.010350073,3.49E-05,5.32E-05,9.77E-06,3.17E-06,6.74E-06,5.63E-06,9.42E-06,0.000107124
3.99E-05,5.19E-05,7.88E-05,6.95E-05,0.000121107,9.77E-05,4.57E-05,4.68E-05,6.30E-05,7.47E-05,0.000111497,0.000134012,0.000255173,0.000187923,7.27E-05,9.26E-05,3.93E-09,5.55E-09,1.24E-08,1.79E-08,6.44E-08,3.53E-08,5.24E-09,8.53E-09,0.001223523,0.001608623,0.002208605,0.002679803,0.004952994,0.003828566,0.001530482,0.001890133,0.002328744,0.003015833,0.004140435,0.005126905,0.00964653,0.007153768,0.002817419,0.003621857,5.42E-06,9.01E-06,1.71E-05,2.63E-05,9.31E-05,5.12E-05,7.94E-06,1.31E-05,0.005101929,0.004773033,0.008472231,0.012596207,0.017553793,0.016828222,0.005033263,0.006740491,0.005812978,0.005562119,0.009671731,0.014569814,0.021226988,0.019317475,0.005863425,0.007833957,3.38E-05,3.09E-05,9.35E-05,0.000212279,0.000450585,0.000373165,3.44E-05,6.14E-05
3.87E-05,6.87E-05,9.60E-05,0.000126134,0.000356313,0.000222382,9.53E-05,0.000143141,5.02E-05,8.88E-05,0.000121602,0.000157231,0.000455725,0.000296418,0.000121917,0.00020863,2.44E-09,7.88E-09,1.48E-08,2.47E-08,2.08E-07,8.77E-08,1.48E-08,4.35E-08,0.000729918,0.001173999,0.001793189,0.002123162,0.006190085,0.00386617,0.001617789,0.002537816,0.001323499,0.002315286,0.003260713,0.004099165,0.012286704,0.00714695,0.00299346,0.005184173,1.75E-06,5.36E-06,1.06E-05,1.68E-05,0.000150514,5.11E-05,8.96E-06,2.69E-05,0.002860014,0.004851502,0.004934611,0.008413594,0.026328873,0.018667244,0.007039404,0.007905302,0.003215405,0.005441155,0.006171733,0.009752001,0.030203105,0.020098198,0.007698317,0.010687884,1.03E-05,2.96E-05,3.81E-05,9.51E-05,0.000912228,0.000403938,5.93E-05,0.000114231
3.65E-05,5.91E-05,9.45E-05,8.18E-05,0.000173038,0.000110419,4.26E-05,5.32E-05,5.52E-05,0.000102011,0.000130188,0.00013891,0.000279462,0.00016754,6.33E-05,9.02E-05,3.00E-09,1.03E-08,1.69E-08,1.93E-08,7.81E-08,2.79E-08,3.88E-09,7.94E-09,0.001164328,0.001833293,0.002432866,0.002844623,0.005506725,0.003402665,0.001292144,0.001665641,0.00208757,0.003622665,0.004735684,0.005516154,0.010722183,0.006475546,0.002427839,0.003437586,4.36E-06,1.31E-05,2.24E-05,3.04E-05,0.000114925,4.18E-05,5.85E-06,1.17E-05,0.003211609,0.006515307,0.010503056,0.007496232,0.016528543,0.009865137,0.003385031,0.005685062,0.004266694,0.008534507,0.01149714,0.010126242,0.020366963,0.011854866,0.003829018,0.007385335,1.82E-05,7.28E-05,0.000132184,0.000102541,0.000414813,0.000140538,1.47E-05,5.45E-05
7.54E-05,0.000109612,0.000105894,9.16E-05,0.000233398,0.000113747,7.10E-05,6.55E-05,9.24E-05,0.000137189,0.000130243,0.000124204,0.000319961,0.000147674,9.39E-05,9.16E-05,8.44E-09,1.86E-08,1.69E-08,1.54E-08,1.02E-07,2.17E-08,8.81E-09,8.32E-09,0.001241426,0.001803906,0.001888803,0.001672252,0.004277635,0.001906396,0.001199046,0.001137959,0.002153938,0.003659576,0.003327018,0.00300458,0.008227606,0.003468602,0.002178222,0.002184605,4.64E-06,1.34E-05,1.10E-05,9.01E-06,6.76E-05,1.20E-05,4.74E-06,4.76E-06,0.005853535,0.005383471,0.00514346,0.004721867,0.012030283,0.007545686,0.005648746,0.006660778,0.006686242,0.007122178,0.006271168,0.005933712,0.01415976,0.009657758,0.006118566,0.00710389,4.47E-05,5.07E-05,3.93E-05,3.52E-05,0.000200499,9.33E-05,3.74E-05,5.05E-05
7.55E-05,5.87E-05,7.87E-05,4.54E-05,7.83E-05,0.000112339,5.72E-05,9.86E-05,0.000150136,7.94E-05,0.000112408,6.44E-05,0.000127147,0.000186163,8.70E-05,0.000189742,2.25E-08,6.21E-09,1.25E-08,4.07E-09,1.61E-08,3.47E-08,7.55E-09,3.59E-08,0.002497294,0.001449468,0.001993693,0.001113553,0.002225568,0.003035097,0.001619739,0.003161829,0.004950626,0.002716229,0.003680007,0.002209514,0.004227777,0.006255917,0.002924423,0.006483005,2.45E-05,7.38E-06,1.35E-05,4.87E-06,1.77E-05,3.91E-05,8.54E-06,4.20E-05,0.007167751,0.003228155,0.006223341,0.002805147,0.007233043,0.008803665,0.005185519,0.016320195,0.008248918,0.003850112,0.00757453,0.003729859,0.00865465,0.011820969,0.00617465,0.018439061,6.80E-05,1.48E-05,5.74E-05,1.39E-05,7.49E-05,0.000139735,3.81E-05,0.000339999
0.000109565,3.52E-05,2.82E-05,3.00E-05,4.77E-05,0.00015567,8.80E-05,0.000174921,0.000155416,4.50E-05,3.51E-05,3.80E-05,5.95E-05,0.000194592,0.000120021,0.000226098,2.40E-08,1.95E-09,1.16E-09,1.38E-09,3.41E-09,3.74E-08,1.42E-08,5.10E-08,0.00219531,0.000634051,0.000491196,0.000542734,0.000820334,0.002475108,0.001577776,0.003184241,0.004062628,0.001208698,0.001001848,0.001147889,0.001683033,0.004941725,0.003213238,0.006209151,1.65E-05,1.46E-06,1.00E-06,1.32E-06,2.83E-06,2.44E-05,1.03E-05,3.85E-05,0.006285294,0.0020047,0.001585271,0.001355962,0.002799625,0.010058925,0.005902002,0.012269611,0.00727773,0.002450307,0.001782656,0.001665957,0.003117953,0.013029539,0.006775838,0.014400644,5.30E-05,6.00E-06,3.18E-06,2.78E-06,9.72E-06,0.000169769,4.59E-05,0.000207379
3.69E-05,4.48E-05,8.78E-05,5.40E-05,4.58E-05,7.79E-05,3.42E-05,5.16E-05,5.35E-05,5.74E-05,0.000139925,9.17E-05,6.66E-05,0.000121632,4.74E-05,9.08E-05,2.84E-09,3.22E-09,1.92E-08,8.32E-09,4.21E-09,1.47E-08,2.19E-09,8.11E-09,0.000617133,0.000654203,0.001608003,0.001040563,0.000716409,0.001405761,0.000585215,0.000948622,0.001174819,0.00127499,0.002984033,0.001928691,0.001505938,0.002545054,0.00098552,0.001940722,1.37E-06,1.62E-06,8.90E-06,3.72E-06,2.27E-06,6.38E-06,9.71E-07,3.77E-06,0.002145129,0.000890328,0.003189868,0.00124803,0.001611493,0.003721909,0.001342847,0.002811694,0.002480244,0.001195509,0.003756314,0.002018444,0.001966339,0.004348716,0.001918007,0.003905392,6.15E-06,1.43E-06,1.41E-05,4.07E-06,3.87E-06,1.89E-05,3.68E-06,1.53E-05
1.40E-05,3.17E-05,4.00E-05,4.18E-05,6.43E-05,1.32E-05,1.14E-05,1.06E-05,2.02E-05,4.14E-05,5.01E-05,5.85E-05,9.23E-05,1.88E-05,1.54E-05,1.58E-05,3.28E-10,1.64E-09,2.43E-09,3.33E-09,8.47E-09,2.87E-10,1.79E-10,1.72E-10,0.000243869,0.000577474,0.000671409,0.000876495,0.001331976,0.000236542,0.000191462,0.00018915,0.000571095,0.00111454,0.001356982,0.001630935,0.00246999,0.000522303,0.000481093,0.000463141,3.21E-07,1.24E-06,1.84E-06,2.66E-06,6.10E-06,2.72E-07,2.31E-07,2.15E-07,0.000819411,0.001682406,0.002568468,0.003285472,0.005883345,0.000763915,0.000760725,0.000805051,0.000940936,0.001935868,0.00286962,0.003632058,0.006312014,0.000922422,0.000941999,0.000913342,8.85E-07,3.75E-06,8.23E-06,1.32E-05,3.98E-05,8.51E-07,8.87E-07,8.34E-07
1.01E-05,3.11E-05,4.26E-05,2.77E-05,4.24E-05,1.04E-05,9.17E-06,8.48E-06,1.62E-05,4.21E-05,5.36E-05,3.67E-05,5.67E-05,1.58E-05,1.44E-05,1.38E-05,1.85E-10,1.68E-09,2.78E-09,1.29E-09,3.17E-09,1.89E-10,1.31E-10,1.20E-10,0.000221535,0.000597135,0.000833128,0.000520881,0.000824149,0.000216302,0.000170372,0.000174702,0.000517977,0.001136794,0.001527334,0.000937577,0.001626684,0.000509755,0.000468508,0.000465188,2.68E-07,1.29E-06,2.33E-06,8.79E-07,2.65E-06,2.60E-07,2.19E-07,2.16E-07,0.000617952,0.001731252,0.002944658,0.001262558,0.002486009,0.000633469,0.000565591,0.000599051,0.000752205,0.002077869,0.003516068,0.001496111,0.002806046,0.000744906,0.000610428,0.000703399,5.66E-07,4.32E-06,1.24E-05,2.24E-06,7.87E-06,5.55E-07,3.73E-07,4.95E-07
3.24E-05,4.42E-05,4.68E-05,5.87E-05,7.69E-05,0.000135509,0.00010252,5.76E-05,4.57E-05,6.10E-05,6.09E-05,8.77E-05,0.000129222,0.000234317,0.000177186,9.56E-05,2.00E-09,3.65E-09,3.67E-09,7.61E-09,1.66E-08,5.48E-08,3.12E-08,9.02E-09,0.000652981,0.000884976,0.000911461,0.001296344,0.001852772,0.003456084,0.002626452,0.001380602,0.001316017,0.001827088,0.001788058,0.002524658,0.00377179,0.00666328,0.005010679,0.002738056,1.73E-06,3.33E-06,3.20E-06,6.37E-06,1.42E-05,4.44E-05,2.51E-05,7.50E-06,0.002194536,0.003309821,0.002840718,0.005130549,0.009224078,0.013090605,0.005803474,0.004355295,0.002594755,0.004096987,0.003436369,0.00619077,0.011288433,0.014935753,0.008439904,0.005580353,6.73E-06,1.68E-05,1.18E-05,3.83E-05,0.000127429,0.000223077,7.12E-05,3.11E-05
3.61E-05,3.97E-05,5.76E-05,9.59E-05,0.000152875,0.000250455,0.000179878,8.30E-05,4.79E-05,5.18E-05,7.01E-05,0.000129909,0.000196353,0.000330139,0.00024174,0.000107458,2.22E-09,2.58E-09,4.82E-09,1.68E-08,3.84E-08,1.09E-07,5.83E-08,1.14E-08,0.000777571,0.000813493,0.001093757,0.002000165,0.002948995,0.005319576,0.003726177,0.001734658,0.001455438,0.001597232,0.002123653,0.003774911,0.005588139,0.010976343,0.007400169,0.00320484,2.12E-06,2.54E-06,4.51E-06,1.42E-05,3.12E-05,0.000120475,5.47E-05,1.03E-05,0.003339318,0.00282218,0.003413185,0.007310616,0.00978643,0.017990031,0.014736573,0.006623722,0.003674727,0.003289914,0.003986738,0.008597042,0.011773023,0.022845403,0.017532978,0.007502959,1.35E-05,1.08E-05,1.59E-05,7.39E-05,0.000138604,0.000521912,0.000307405,5.63E-05
8.30E-05,6.61E-05,5.18E-05,9.16E-05,0.000183698,0.000122584,0.000137256,0.000116379,0.000128088,8.93E-05,6.76E-05,0.000140521,0.000257559,0.000205309,0.000205144,0.000186398,1.64E-08,7.88E-09,4.44E-09,1.95E-08,6.60E-08,4.18E-08,4.15E-08,3.45E-08,0.00227861,0.001614458,0.001356739,0.002641568,0.004893361,0.003920836,0.00389201,0.003552286,0.004695349,0.003203834,0.00256122,0.005316568,0.00989117,0.00746835,0.007390281,0.006386028,2.20E-05,1.03E-05,6.55E-06,2.82E-05,9.78E-05,5.57E-05,5.46E-05,4.08E-05,0.011158077,0.006507693,0.003716891,0.009433416,0.01765123,0.013338725,0.013636245,0.013135031,0.012163936,0.006986868,0.004203449,0.012143526,0.02291802,0.014852795,0.01599314,0.015321194,0.000147961,4.88E-05,1.77E-05,0.000147465,0.000525236,0.000220606,0.000255781,0.000234739
0.000119435,7.58E-05,4.78E-05,7.49E-05,0.000166749,0.000125699,0.00016391,0.000171937,0.000163502,9.83E-05,6.11E-05,9.78E-05,0.00020617,0.00015705,0.000212068,0.000225442,2.66E-08,9.41E-09,3.51E-09,9.48E-09,4.25E-08,2.46E-08,4.43E-08,5.06E-08,0.00241423,0.001422971,0.000905141,0.00124681,0.002755614,0.002143745,0.002878998,0.003149719,0.004905298,0.002699833,0.001818158,0.002688299,0.005677486,0.004777866,0.005842743,0.006776559,2.41E-05,7.29E-06,3.30E-06,7.22E-06,3.22E-05,2.28E-05,3.41E-05,4.59E-05,0.006655392,0.006702664,0.002963993,0.008823348,0.015604892,0.010213574,0.014346234,0.009977221,0.008782814,0.007546393,0.003996268,0.009984053,0.017995663,0.010879053,0.015524671,0.012237134,7.71E-05,5.69E-05,1.60E-05,9.97E-05,0.000323844,0.000118354,0.000241015,0.000149747
5.79E-05,6.96E-05,0.000102916,0.000224939,0.000284998,0.000107678,6.57E-05,6.53E-05,0.000106438,8.89E-05,0.000154426,0.000375323,0.000435727,0.000183926,0.000106415,0.000127947,1.13E-08,7.81E-09,2.38E-08,1.41E-07,1.88E-07,3.38E-08,1.13E-08,1.63E-08,0.001913024,0.001706961,0.002768484,0.007261177,0.008417816,0.003748618,0.00195222,0.002326185,0.003625796,0.00324478,0.005592482,0.013743884,0.015803106,0.006740938,0.003910237,0.004585183,1.31E-05,1.05E-05,3.13E-05,0.000188886,0.000249737,4.54E-05,1.52E-05,2.10E-05,0.005456277,0.007810679,0.010421902,0.026449452,0.025114659,0.009801633,0.006453291,0.007478345,0.006039918,0.008952231,0.013281463,0.032843317,0.03089026,0.011399592,0.007435154,0.008987482,3.65E-05,8.01E-05,0.000176397,0.001078683,0.000954208,0.000129951,5.53E-05,8.08E-05
4.84E-05,7.39E-05,0.000149191,0.000473716,0.000465197,0.000195675,6.62E-05,5.77E-05,5.96E-05,9.31E-05,0.000187817,0.000571123,0.000576001,0.000243894,8.63E-05,7.34E-05,3.49E-09,8.60E-09,3.52E-08,3.24E-07,3.30E-07,5.94E-08,7.38E-09,5.30E-09,0.001005599,0.001530695,0.003039056,0.009433037,0.008177402,0.003835485,0.001388139,0.001161802,0.00201005,0.00310004,0.006050806,0.019483904,0.017489172,0.008321484,0.002888417,0.00237291,4.03E-06,9.57E-06,3.63E-05,0.00037895,0.000304748,6.90E-05,8.30E-06,5.61E-06,0.0026621,0.004718695,0.01124141,0.046696075,0.044763882,0.017976523,0.004175747,0.003182644,0.003239572,0.005445121,0.012986838,0.055537311,0.049377909,0.020690207,0.004988959,0.004002668,1.05E-05,2.96E-05,0.000168658,0.003084393,0.002438178,0.000428085,2.49E-05,1.60E-05
4.65E-05,5.23E-05,7.51E-05,0.000190859,0.000182105,7.26E-05,2.83E-05,3.01E-05,7.04E-05,6.90E-05,0.000112543,0.000328273,0.00030277,0.00011888,4.63E-05,4.38E-05,4.87E-09,4.63E-09,1.25E-08,1.07E-07,9.10E-08,1.39E-08,2.03E-09,1.83E-09,0.001459177,0.001474138,0.002352656,0.006886064,0.006245089,0.002546132,0.000946703,0.000935239,0.002918501,0.002834369,0.004708577,0.013677006,0.01198908,0.005006715,0.001904127,0.001869051,8.52E-06,8.03E-06,2.21E-05,0.000186286,0.000143016,2.48E-05,3.62E-06,3.49E-06,0.006556965,0.004042241,0.008282421,0.024270772,0.016299247,0.010180614,0.003515782,0.003126532,0.007104874,0.00500314,0.009865499,0.029348546,0.021357539,0.011967096,0.004234911,0.003641944,5.05E-05,2.50E-05,9.73E-05,0.000861337,0.000456144,0.000143211,1.79E-05,1.33E-05
6.57E-05,4.01E-05,5.25E-05,0.000156296,0.000166966,6.46E-05,2.22E-05,2.65E-05,8.61E-05,5.30E-05,6.57E-05,0.00019982,0.000216892,8.14E-05,2.99E-05,3.46E-05,7.37E-09,2.75E-09,4.28E-09,3.98E-08,4.68E-08,6.47E-09,8.30E-10,1.11E-09,0.001249221,0.000747793,0.000866677,0.002713181,0.002969891,0.001222317,0.000406122,0.000492413,0.002597691,0.001505374,0.001740259,0.005763536,0.006374131,0.002362647,0.000881675,0.001070631,6.74E-06,2.27E-06,3.03E-06,3.32E-05,4.05E-05,5.56E-06,7.77E-07,1.15E-06,0.003673687,0.001628599,0.002376035,0.009553038,0.011537083,0.004802414,0.002079469,0.001969719,0.004633732,0.002296922,0.00296205,0.011942737,0.014820471,0.005608848,0.002365821,0.00223893,2.15E-05,5.28E-06,8.77E-06,0.000142629,0.000219646,3.15E-05,5.60E-06,5.01E-06
4.28E-05,3.69E-05,4.31E-05,9.72E-05,0.000219738,0.000111068,8.98E-05,8.81E-05,5.87E-05,5.00E-05,5.61E-05,0.000139366,0.000329144,0.000182236,0.000169295,0.000159848,3.38E-09,2.43E-09,3.04E-09,1.91E-08,1.06E-07,3.28E-08,2.86E-08,2.55E-08,0.00115002,0.000991816,0.001151144,0.002902791,0.006727293,0.003620372,0.003153974,0.003297449,0.002303888,0.001847065,0.002222454,0.005124807,0.012469254,0.006838421,0.006451635,0.006068962,5.26E-06,3.40E-06,4.93E-06,2.62E-05,0.000155482,4.68E-05,4.16E-05,3.68E-05,0.003851926,0.00358476,0.003538496,0.009475403,0.021372241,0.015316547,0.008326805,0.006747139,0.004946703,0.003920262,0.004104717,0.010441917,0.025571189,0.017583267,0.010016032,0.010120477,2.45E-05,1.54E-05,1.68E-05,0.000109034,0.000653886,0.000309171,0.000100321,0.000102424
4.42E-05,3.80E-05,4.33E-05,0.000119707,0.000319977,0.000147623,9.37E-05,0.000139653,5.74E-05,4.95E-05,5.29E-05,0.000153254,0.000398844,0.000187937,0.000122049,0.000186642,3.20E-09,2.37E-09,2.72E-09,2.34E-08,1.59E-07,3.53E-08,1.48E-08,3.46E-08,0.000889127,0.000773171,0.000779683,0.002200983,0.00563801,0.002754389,0.001831342,0.002999384,0.001713286,0.001592435,0.00163187,0.004932874,0.011727342,0.005942613,0.003739993,0.005959207,2.94E-06,2.53E-06,2.66E-06,2.43E-05,0.000137505,3.52E-05,1.40E-05,3.53E-05,0.003109447,0.002616023,0.003358036,0.009525616,0.024334171,0.010714183,0.006397559,0.010224047,0.003710922,0.003074201,0.003974822,0.011428888,0.031318243,0.012227135,0.007897281,0.011912506,1.38E-05,9.45E-06,1.58E-05,0.000130619,0.000980832,0.000149503,6.24E-05,0.000141908
2.32E-05,3.43E-05,3.75E-05,6.61E-05,0.000138625,4.44E-05,3.18E-05,3.92E-05,3.57E-05,4.30E-05,4.96E-05,0.000101728,0.000215126,8.04E-05,6.13E-05,7.36E-05,1.22E-09,1.79E-09,2.33E-09,1.02E-08,4.62E-08,6.42E-09,3.68E-09,5.39E-09,0.000580699,0.0007131,0.000868132,0.001665579,0.003662811,0.001417645,0.001001938,0.001303559,0.001231503,0.00129122,0.00173698,0.003604213,0.00768233,0.002795425,0.002110877,0.002533456,1.52E-06,1.67E-06,3.00E-06,1.28E-05,5.90E-05,7.80E-06,4.45E-06,6.42E-06,0.001825946,0.002849228,0.004320014,0.005705335,0.012431548,0.003382876,0.005056022,0.003258464,0.002321391,0.003114263,0.004625897,0.007071323,0.014300693,0.004234052,0.005832797,0.003680869,5.39E-06,9.70E-06,2.14E-05,5.00E-05,0.00020451,1.79E-05,3.40E-05,1.35E-05
1.28E-05,3.08E-05,4.09E-05,3.19E-05,4.95E-05,1.11E-05,8.10E-06,8.66E-06,1.87E-05,4.37E-05,5.16E-05,4.43E-05,6.53E-05,1.64E-05,1.29E-05,1.50E-05,2.72E-10,1.80E-09,2.54E-09,1.88E-09,4.22E-09,2.02E-10,1.01E-10,1.30E-10,0.000288706,0.000728977,0.000879684,0.000704196,0.000998522,0.000239445,0.000170034,0.000190879,0.0006437,0.001461626,0.001692439,0.001409628,0.001965973,0.000562983,0.000448943,0.000543277,4.14E-07,2.14E-06,2.86E-06,1.99E-06,3.86E-06,3.16E-07,2.02E-07,2.95E-07,0.000933815,0.001303808,0.002117415,0.001978075,0.003487957,0.000691975,0.000561799,0.000557619,0.001024411,0.001912973,0.002433353,0.002457564,0.003990448,0.000821227,0.000653963,0.000647917,1.05E-06,3.66E-06,5.92E-06,6.04E-06,1.59E-05,6.74E-07,4.28E-07,4.20E-07
3.37E-05,4.00E-05,4.57E-05,5.19E-05,7.93E-05,0.000120444,0.000110974,6.58E-05,5.86E-05,5.22E-05,6.03E-05,8.68E-05,0.000132086,0.000231379,0.000203598,0.000129647,3.41E-09,2.67E-09,3.54E-09,7.40E-09,1.73E-08,5.34E-08,4.15E-08,1.68E-08,0.000860256,0.000759805,0.000913096,0.001350411,0.001996032,0.003574111,0.003214151,0.001986833,0.001777118,0.001475483,0.001844478,0.002643889,0.004009645,0.006801169,0.00598199,0.003842473,3.16E-06,2.17E-06,3.39E-06,6.99E-06,1.61E-05,4.63E-05,3.58E-05,1.48E-05,0.002585935,0.0027354,0.002290802,0.004385145,0.006112832,0.009566357,0.007985966,0.004343037,0.002897219,0.0029964,0.002980226,0.00497574,0.006892435,0.012140014,0.010428484,0.006195259,8.39E-06,8.98E-06,8.88E-06,2.48E-05,4.75E-05,0.00014738,0.000108753,3.84E-05
4.88E-05,3.63E-05,5.44E-05,0.000125722,0.000187884,0.000359167,0.00026868,0.000124644,6.24E-05,4.60E-05,7.33E-05,0.000151583,0.000232174,0.000449311,0.000335443,0.00015792,3.82E-09,2.08E-09,5.30E-09,2.28E-08,5.36E-08,2.01E-07,1.12E-07,2.49E-08,0.00094642,0.000744987,0.001175465,0.002431662,0.003599619,0.006744266,0.004853514,0.002396667,0.002040245,0.001459229,0.002309621,0.004516857,0.006885042,0.01298404,0.009527114,0.004517051,4.15E-06,2.13E-06,5.33E-06,2.04E-05,4.74E-05,0.000168523,9.08E-05,2.04E-05,0.00395652,0.002142034,0.003918321,0.00737901,0.011109169,0.027077997,0.025485789,0.008780594,0.004510996,0.002784815,0.004732556,0.008552657,0.012798714,0.030929613,0.027775357,0.010449245,2.03E-05,7.76E-06,2.24E-05,7.31E-05,0.000163807,0.000956641,0.00077147,0.000109187
0.000103087,6.38E-05,5.13E-05,6.20E-05,0.000108597,8.71E-05,0.000144708,0.000127824,0.000173394,9.17E-05,6.57E-05,9.20E-05,0.000162602,0.000157327,0.000246259,0.000230733,2.99E-08,8.17E-09,4.20E-09,8.34E-09,2.63E-08,2.44E-08,5.95E-08,5.26E-08,0.003364258,0.00168504,0.001253176,0.001833059,0.003134548,0.002888993,0.004493786,0.00433505,0.006740679,0.003428367,0.00249977,0.003599333,0.005839413,0.005821319,0.009111874,0.00889587,4.53E-05,1.18E-05,6.25E-06,1.29E-05,3.38E-05,3.32E-05,8.26E-05,7.85E-05,0.011975053,0.006400596,0.004106334,0.005944703,0.011566824,0.011607047,0.018999645,0.015669479,0.013872411,0.007524676,0.00535043,0.006659958,0.013269395,0.013168739,0.021125078,0.019024791,0.000192444,5.66E-05,2.86E-05,4.44E-05,0.000176077,0.000173416,0.000446269,0.000361943
0.000296696,0.000146289,4.90E-05,8.02E-05,0.000192332,0.000105836,0.000233743,0.000270796,0.000382062,0.000195343,6.11E-05,9.94E-05,0.000238042,0.000133296,0.000293779,0.000346848,1.46E-07,3.82E-08,3.69E-09,9.86E-09,5.65E-08,1.77E-08,8.62E-08,1.20E-07,0.005965297,0.002993022,0.000955988,0.001447188,0.003513623,0.002008718,0.004587573,0.005599535,0.011986065,0.006289281,0.001907459,0.002900836,0.00682866,0.00377063,0.008575162,0.010027193,0.000143633,3.95E-05,3.63E-06,8.37E-06,4.63E-05,1.42E-05,7.32E-05,0.000100487,0.025327049,0.012497619,0.003636906,0.006327112,0.014202488,0.00864929,0.016897339,0.019178819,0.028616494,0.014497051,0.0045165,0.007574876,0.016066249,0.010174741,0.019559161,0.021655089,0.000818904,0.000210164,2.04E-05,5.74E-05,0.000258124,0.000103525,0.000382561,0.000468943
6.35E-05,7.65E-05,0.000109908,0.000239332,0.000259435,9.62E-05,6.12E-05,5.85E-05,0.000111322,0.000105305,0.000205512,0.00039673,0.000407789,0.000169627,0.000105056,0.000108158,1.23E-08,1.09E-08,4.20E-08,1.54E-07,1.65E-07,2.87E-08,1.10E-08,1.16E-08,0.002116016,0.001786637,0.003616272,0.006654407,0.007115924,0.002932244,0.001829815,0.00220336,0.003700858,0.003666886,0.007279973,0.013586376,0.014001428,0.006159245,0.003897858,0.004107974,1.37E-05,1.34E-05,5.30E-05,0.00018458,0.000196004,3.79E-05,1.49E-05,1.68E-05,0.004733353,0.005363278,0.015768421,0.028503055,0.019814545,0.010762839,0.005566032,0.00584336,0.005468675,0.006477538,0.019739298,0.034616239,0.023697952,0.012269273,0.006483614,0.006855338,2.99E-05,4.20E-05,0.00038964,0.001198284,0.000561593,0.000150535,4.20E-05,4.70E-05
5.05E-05,7.69E-05,0.000219442,0.000497633,0.000531826,0.000214774,7.80E-05,5.73E-05,6.34E-05,9.89E-05,0.000284122,0.000606869,0.000630708,0.000267902,9.50E-05,7.19E-05,3.96E-09,9.70E-09,8.07E-08,3.65E-07,3.92E-07,7.16E-08,8.95E-09,5.10E-09,0.000975426,0.001518775,0.004277549,0.01003465,0.009897629,0.004235286,0.001449834,0.001093333,0.002083471,0.003327018,0.009456376,0.019298968,0.021125598,0.008554703,0.003005029,0.002251066,4.34E-06,1.11E-05,8.92E-05,0.00037164,0.000445568,7.31E-05,9.02E-06,5.06E-06,0.003715369,0.005195527,0.016097515,0.034823731,0.04543555,0.01757888,0.00574475,0.004664452,0.004397666,0.007178431,0.021578606,0.043083078,0.050698324,0.021591213,0.007151263,0.005653464,1.93E-05,5.15E-05,0.000465636,0.001856152,0.00257032,0.00046618,5.11E-05,3.20E-05
8.62E-05,5.48E-05,7.68E-05,0.000187222,0.000222453,7.63E-05,3.25E-05,4.22E-05,0.000128605,7.36E-05,0.000115172,0.000286285,0.000328129,0.000130399,4.89E-05,6.26E-05,1.65E-08,5.38E-09,1.32E-08,8.17E-08,1.07E-07,1.69E-08,2.31E-09,3.82E-09,0.002320772,0.001456046,0.002245709,0.005363045,0.006689029,0.002537096,0.000937565,0.001178319,0.004862947,0.002869512,0.004146306,0.010282137,0.011966986,0.004747262,0.001794909,0.002476076,2.36E-05,8.22E-06,1.71E-05,0.000105722,0.000143183,2.25E-05,3.22E-06,6.13E-06,0.010446498,0.004139125,0.005039312,0.020946919,0.021764225,0.006979574,0.002746091,0.004285205,0.011941944,0.004983665,0.006154607,0.024415923,0.025898675,0.008836011,0.003466217,0.005250067,0.00014261,2.48E-05,3.79E-05,0.000596137,0.000670741,7.81E-05,1.20E-05,2.76E-05
